,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
EMSY,-0.284908767751265,4.28698617922649,-1.04287950646479,0.30425055835489,0.576800357082954,-6.29986307771314,EMSY
INPP5F,0.338828474857769,3.47818678362404,1.04275350936719,0.304308092490942,0.576818507232239,-6.12459468345322,INPP5F
MAGOHB,0.168229686393446,5.66527099116472,1.04241681767929,0.304461873234092,0.577019059153233,-6.65780162408779,MAGOHB
NRDE2,0.353312170148463,3.79778559974074,1.04229241761234,0.304518705411723,0.577035838976965,-6.14642134966554,NRDE2
NAT1,-0.247343300279507,3.71618835425561,-1.04172260341645,0.304779119019319,0.577438321431214,-6.2522557230984,NAT1
NIF3L1,0.150717148146006,6.06156914708249,1.04158646956145,0.304841357054762,0.577465270325662,-6.82507463280259,NIF3L1
CCDC6,-0.208112175912702,5.53590634613088,-1.04145692350046,0.304900591440972,0.577486521773318,-6.67483677463941,CCDC6
RAP1A,-0.223664804670331,3.90022650547019,-1.04127460965706,0.304983967177911,0.577553483427608,-6.23361270404943,RAP1A
CASZ1,-0.288420108106572,3.47998922230197,-1.04109756138546,0.305064949978845,0.577615893166809,-6.09293385250547,CASZ1
ABCB10,-0.169386013116304,5.79287201514905,-1.04072483953348,0.305235483573633,0.577733382994336,-6.73365850948128,ABCB10
ATP2A3,-0.355223395170353,3.05844280267156,-1.04069694734017,0.305248247905537,0.577733382994336,-6.04615769080615,ATP2A3
C19orf54,0.230810931170413,4.02828211439753,1.0405671354936,0.305307658692417,0.577733382994336,-6.37274176148451,C19orf54
PKM,-0.0687778859302881,11.4351659789448,-1.04053971184543,0.305320210655456,0.577733382994336,-7.68879601053621,PKM
ST8SIA1,-0.714528388408316,0.286240397847604,-1.04043709210229,0.305367183478423,0.577733382994336,-5.45536159929295,ST8SIA1
EIF2B2,0.153114059621713,5.45263244088262,1.04030793172775,0.305426312035045,0.577754365342165,-6.66834169679068,EIF2B2
SSC4D,0.556921016646067,0.942973946518311,1.03897642143478,0.306036328600153,0.578817254925939,-5.56330371265359,SSC4D
RWDD2A,-0.347375729392181,3.25994459401412,-1.03866239356851,0.306180319747593,0.578998538617028,-6.0344606722669,RWDD2A
MAP4,0.12952291241091,7.47003127048139,1.03878612172063,0.306257940644437,0.579054276392177,-7.19681527682731,MAP4
GATAD2B,-0.437786618449701,2.52451719276958,-1.03809633042246,0.306439994982393,0.579139424093343,-5.79273909486354,GATAD2B
ASAP2,0.171128475243695,5.1792162348309,1.03808423258647,0.306445546393692,0.579139424093343,-6.63508180807651,ASAP2
MLLT10,0.372614505998064,2.51812656435755,1.03802559493415,0.306472454813623,0.579139424093343,-5.91822716826225,MLLT10
B4GALT7,0.171483349953938,5.20595138286259,1.03797518740941,0.306495587790316,0.579139424093343,-6.60172080931975,B4GALT7
KANK1,-0.275716842818554,4.82603192174484,-1.03770478537494,0.306860015632849,0.579736947536329,-6.47656021325069,KANK1
COG1,0.138470562064095,6.02427519414316,1.03706658616422,0.30691276936652,0.579745543768044,-6.86440263447834,COG1
TPMT,-0.129916569725989,6.4996992672363,-1.03670657857502,0.307078174339539,0.579899128850013,-6.92343057964798,TPMT
RHNO1,0.128924609976018,6.52879575072752,1.03667973730274,0.307090508991913,0.579899128850013,-6.95553819845769,RHNO1
ZNF524,-0.183170129195063,4.64655636379412,-1.03633930989965,0.307246978899539,0.580103518873589,-6.47543155530914,ZNF524
MAGIX,-0.22825991360834,4.04233742322114,-1.03618383510906,0.307318457767258,0.580147400967951,-6.32717807172896,MAGIX
USP8,-0.118754926492863,6.31148557635741,-1.03522539281681,0.307759351298769,0.580888530770606,-6.91090349714872,USP8
WDR89,0.245394720825227,4.34276677683666,1.03503959074825,0.3078448727476,0.580928886616132,-6.360583574021,WDR89
CLSTN3,0.602317301295642,-0.119666464124725,1.03496907053641,0.307877336267667,0.580928886616132,-5.52379170765398,CLSTN3
KDM4D,-0.663639624225403,0.654362019720355,-1.03473171070694,0.307986620693438,0.580989097205056,-5.54412193372026,KDM4D
DIS3,-0.179037187427616,5.54845744878821,-1.03468992899818,0.308005860462246,0.580989097205056,-6.61503035473922,DIS3
THEMIS2,0.509390519615902,-0.0635407747515337,1.03418820236673,0.308236961910246,0.581333846776623,-5.44033507036843,THEMIS2
ACTR3,-0.0766160081125697,9.00692176784498,-1.03370281299203,0.308460652144114,0.581664512909573,-7.43742425523602,ACTR3
KBTBD7,-0.27035182275382,3.49592797688301,-1.03240098671756,0.309061148140296,0.582705506926373,-6.15368341899913,KBTBD7
ETNK2,-0.558576373372003,0.553974881003423,-1.0320808586313,0.309208937742919,0.58280042676025,-5.48022236504277,ETNK2
RHOA,0.07053715244664,9.50444834167959,1.03200436010797,0.309244261093061,0.58280042676025,-7.52640816543586,RHOA
CYP2C18,-0.521614426218051,0.590030171423379,-1.03197706425244,0.309256865684203,0.58280042676025,-5.485534560134,CYP2C18
TNRC18,0.290287544828841,3.53088607230386,1.03182272022636,0.309328144833062,0.582843427527376,-6.18916701840618,TNRC18
MED31,0.421670108820686,1.97064624566309,1.03168351221256,0.309392443589087,0.582869425927643,-5.71047208113091,MED31
WDR31,-0.410112410993846,1.89118910088941,-1.03158301145656,0.309438869589091,0.582869425927643,-5.84239665154066,WDR31
CENPK,0.245704624898099,3.56462503419592,1.0308707153335,0.309768050192796,0.583398111442023,-6.14792251014108,CENPK
KMT2C,0.222915111771447,5.20255945261484,1.03069840906783,0.30999498515539,0.58373409839735,-6.66451071800613,KMT2C
CD19,0.486232125218775,0.951763619307463,1.03010999198237,0.310119877509909,0.583757617335185,-5.58396851464779,CD19
ZNF319,-0.298891806895265,3.27715899510771,-1.02997108382433,0.310184150940031,0.583757617335185,-6.21015222350158,ZNF319
PFDN6,-0.303656796171393,3.26074094436248,-1.0298924707205,0.310220529645121,0.583757617335185,-6.06841158138188,PFDN6
ZMYM2,0.196250679650947,5.79607754544963,1.03003086298758,0.310230478557577,0.583757617335185,-6.76599553333778,ZMYM2
IL17RB,-0.1536219780288,6.4876862573661,-1.02980394581584,0.310261498617896,0.583757617335185,-6.84273384750521,IL17RB
RELB,-0.226412924466032,5.39766111097517,-1.02972357192489,0.310298698563552,0.583757617335185,-6.31523185335345,RELB
SMURF2,-0.283717846678392,4.06529873331295,-1.02944950559426,0.310425569490532,0.583904961567505,-6.25481533648857,SMURF2
SMIM10L2B,0.542173957969657,1.16092438466881,1.02925588449246,0.310515222214416,0.58398226388941,-5.60582322293453,SMIM10L2B
TMEM199,-0.363359337698411,2.33492315783609,-1.02857763835519,0.31082941242381,0.584459661424041,-5.81018417243795,TMEM199
ANXA13,0.580719661449531,0.337458009346225,1.02849813584885,0.310866255436068,0.584459661424041,-5.55841326596369,ANXA13
C20orf27,-0.154052904558204,5.30760006093773,-1.02823685845114,0.310987357664259,0.58459595977306,-6.59965564893395,C20orf27
MORC2,0.216988501722899,4.74305155821367,1.0274854235803,0.311335829245427,0.585141497670148,-6.47668319913294,MORC2
TP53BP1,0.263038378216788,5.3877406748472,1.02998103629422,0.311405066489762,0.585141497670148,-6.69416132078201,TP53BP1
COA4,0.131558067644154,6.24793701454525,1.02729641153302,0.311423524285908,0.585141497670148,-6.89668850268006,COA4
PLEKHG2,-0.555979785255087,1.78708882852247,-1.02646161477832,0.31181104444254,0.585778105515531,-5.66820307140306,PLEKHG2
CCDC93,-0.20459862675421,4.93715401230013,-1.02629359268701,0.311889081906681,0.5858332013262,-6.53890585009015,CCDC93
ABHD8,0.612128169131988,-0.00461526255771219,1.02583399742248,0.31210260849357,0.586094913844269,-5.46990687079455,ABHD8
BNIP1,0.270177960114302,3.57624540438328,1.02571172706658,0.312159431868302,0.586094913844269,-6.15268443654583,BNIP1
C9orf152,-0.24983814455909,3.39464239026477,-1.02567907286766,0.312174608637764,0.586094913844269,-6.16284975759778,C9orf152
KLHL5,0.34664568825196,4.09414662066265,1.02549522096677,0.312260067395705,0.586150481398266,-6.01980267136859,KLHL5
MZT2B,0.208739489413522,3.99829472346952,1.02518701098696,0.312403366858082,0.586150481398266,-6.30231891118522,MZT2B
STXBP4,0.516137861925707,2.2390927348211,1.02529833079931,0.3124070056846,0.586150481398266,-5.82160460233381,STXBP4
API5,0.0855759747084317,8.53806491769312,1.02513755401965,0.312426365641264,0.586150481398266,-7.37933061194689,API5
NIPA2,-0.109518024117197,6.76165422329279,-1.02500250715453,0.312489171895998,0.586150481398266,-6.997043707084,NIPA2
MAPKAP1,0.101699024244279,7.18627266307074,1.02487210349416,0.312549826974634,0.586150481398266,-7.12682191510653,MAPKAP1
ABCA5,0.519044732057053,1.78895358687142,1.02474982249935,0.312606711286185,0.586150481398266,-5.74431215800082,ABCA5
MPHOSPH6,0.173749647701031,4.88230608765237,1.02469875356575,0.312630470324216,0.586150481398266,-6.48269186032977,MPHOSPH6
CLMP,0.752275816508409,0.924890834550889,1.02512445856159,0.312691519951457,0.586150481398266,-5.53559515311593,CLMP
CIBAR1,0.567461912123299,-0.05705914020479,1.0245674391856,0.312691568026214,0.586150481398266,-5.4548894222686,CIBAR1
ZCCHC4,0.222516953209217,3.84253501365477,1.02444449746295,0.312748777554982,0.586166362420721,-6.26083425590279,ZCCHC4
GTF3C2,-0.100604832683248,6.87409638644458,-1.02427085656177,0.312829591627192,0.586226472187634,-7.04712379354889,GTF3C2
METTL15,-0.201596103351116,5.07037549208019,-1.02406854227801,0.312923768661289,0.58631160082401,-6.54625277218384,METTL15
PPM1D,-0.213043879090272,5.14605513444559,-1.02370938506725,0.313091003876973,0.586424965815665,-6.59888362185569,PPM1D
ZSWIM3,-0.370215015232616,3.50449025052391,-1.02387819204212,0.313141788269246,0.586424965815665,-6.15759436616724,ZSWIM3
FAM118A,0.301103668717684,2.75839069481911,1.02358740593971,0.31314781527585,0.586424965815665,-5.99485079562569,FAM118A
DOC2A,-0.386136709026962,1.6740075849432,-1.02345663353837,0.313208729983245,0.586424965815665,-5.69274867277703,DOC2A
BTBD7,-0.193241977738166,5.22650838774264,-1.0231792394931,0.313337969041596,0.586424965815665,-6.65830482948378,BTBD7
FBXL17,0.227064845206196,4.85653974074766,1.02312552145203,0.313363000738486,0.586424965815665,-6.58794725583102,FBXL17
SMAD2,0.164575830703507,5.48729164848114,1.02311907837327,0.313366003196295,0.586424965815665,-6.67527311872932,SMAD2
GRK6,0.110520153453058,6.88243076003208,1.02310117620463,0.313374345663697,0.586424965815665,-7.07657561413239,GRK6
HERC4,-0.174456199917752,5.67088931066561,-1.02290245801037,0.313466959221163,0.586433642729857,-6.71040124761227,HERC4
GNAI2,0.115928146488973,6.39236967629262,1.02288198472124,0.313476501963104,0.586433642729857,-6.93524698715659,GNAI2
HOXC4,-0.545515556311376,0.200866449042552,-1.02252752039843,0.313641751881852,0.586651531863614,-5.48755262495518,HOXC4
ZNF414,-0.290500046075975,3.15083163242833,-1.0217877095567,0.313986841629121,0.587168478966919,-6.06372012352838,ZNF414
ABHD14A,0.355782792988455,2.07654742619586,1.02172571927995,0.314015769245466,0.587168478966919,-5.8042781655738,ABHD14A
TMEM258,-0.12987081491997,6.24698145384103,-1.0213478951302,0.314192119560372,0.587406905324513,-6.88561793971027,TMEM258
CDC45,0.203884280119347,5.31618432987061,1.02081112727462,0.314442774122535,0.587784153616993,-6.58787621945379,CDC45
SLC12A9,0.259148997549452,3.39906320899759,1.02056084962298,0.314559693219164,0.587850343748087,-6.19021839216425,SLC12A9
MAGI1,0.222316178921872,4.85103996879797,1.02052607993478,0.314575938501928,0.587850343748087,-6.54339537458435,MAGI1
DHDDS,0.137638812222025,5.62680608984509,1.02017676051346,0.314739181371956,0.588064025844418,-6.77816556783317,DHDDS
FAM136A,-0.123223897822678,6.73839589701712,-1.01938635001138,0.315108768094115,0.588663118028569,-6.98592428208316,FAM136A
SLC19A2,-0.398721647539484,3.08551001786,-1.01866654907882,0.31544559749772,0.589132630499265,-5.93987912063612,SLC19A2
NDUFS5,-0.104649791333941,7.59545066985103,-1.01861960444549,0.31546757371767,0.589132630499265,-7.23061733129047,NDUFS5
HAUS4,-0.213862261024815,3.59191446467097,-1.01853528565417,0.315507048561218,0.589132630499265,-6.2586523370473,HAUS4
TMEM70,0.182831263767364,4.89054417463827,1.01785043731045,0.31582779391303,0.589639999595159,-6.4849733220956,TMEM70
RAP1B,-0.0987542150555303,7.1249800465989,-1.01759155161932,0.315949099947221,0.589774922406524,-7.07677575474226,RAP1B
ALKBH2,-0.252853458296524,4.07388633359235,-1.01732232283071,0.316075286313353,0.589857696607817,-6.26671357949584,ALKBH2
PLCB2,-0.598526877959015,-0.155096506150006,-1.01709088009436,0.316183790123061,0.589857696607817,-5.44904440389644,PLCB2
CREB1,-0.151111785155041,5.94333114132349,-1.01707377665197,0.316191809484792,0.589857696607817,-6.78253649082998,CREB1
ATG2A,0.342640310199882,2.26484359068296,1.01700237034996,0.316225291558319,0.589857696607817,-5.82843848262709,ATG2A
POLR2B,0.116359673243482,7.08782423198761,1.01697384995579,0.316238665313645,0.589857696607817,-7.11940645395821,POLR2B
ORAI2,-0.52010124275593,2.71385954870323,-1.01777305031064,0.316586589450454,0.590415089365887,-5.95486302140154,ORAI2
RNF139,-0.154482131170125,5.47063212650765,-1.01586599891977,0.316758457640705,0.590606185465898,-6.68596801509051,RNF139
GIPC1,-0.115732986602478,6.38187720885661,-1.01572805838705,0.316823218860459,0.590606185465898,-6.97560205304761,GIPC1
B4GALNT3,0.20639549325841,5.68237188236469,1.01642971533735,0.316836377203457,0.590606185465898,-6.79522315414669,B4GALNT3
STC1,0.439271478664181,2.00826794617571,1.01540795275924,0.316973539067162,0.590685696545285,-5.82215004924546,STC1
SEC24B,0.173961993244077,5.88156332910807,1.01540003401427,0.316977258294111,0.590685696545285,-6.78895793543133,SEC24B
CNOT6L,0.325010472560417,3.18630142684195,1.01529177457698,0.317028107910677,0.590688931656346,-6.06465665389569,CNOT6L
NOMO3,0.213578148678779,3.97170468326516,1.01515802831303,0.317090936438605,0.590714481497383,-6.26760290620089,NOMO3
GTPBP1,0.175224792777088,5.9004843854574,1.01413142557534,0.31757347625867,0.59140922051536,-6.80173921709925,GTPBP1
EIF3H,0.0933794111847188,7.16629574429479,1.01410839831775,0.317584305648093,0.59140922051536,-7.13781850878642,EIF3H
ATP5PD,-0.116494848982627,6.32469240485552,-1.0139812342011,0.317644113661566,0.59140922051536,-6.92369641585012,ATP5PD
POLI,-0.299521178501496,3.07281050057315,-1.0139462671175,0.317660560782342,0.59140922051536,-6.0873308280668,POLI
POLR2J,-0.132043801033581,6.02439691052175,-1.01384092045691,0.317710115169769,0.591409929600188,-6.83721144108071,POLR2J
TNFRSF1B,-0.238701327414839,5.11333507823156,-1.01338280404668,0.317925671672277,0.591713941167272,-6.48930252221105,TNFRSF1B
VPS4B,-0.146855219509606,6.11077930553464,-1.01319574562743,0.318013716614608,0.591713941167272,-6.83194806407611,VPS4B
SMIM29,-0.252098919579865,3.82508874074239,-1.01318021149534,0.318021028993535,0.591713941167272,-6.19651638054073,SMIM29
GFM1,0.117486523829811,6.5555612545035,1.01279520848818,0.318202298129715,0.591921842572061,-6.95455343879164,GFM1
RGS12,-0.213769465298165,4.08617012343067,-1.01273383826641,0.31823119930747,0.591921842572061,-6.39993892185938,RGS12
RABGGTB,-0.287499057794644,3.482463589274,-1.0124041054135,0.318386511664234,0.592119155061968,-6.1102368694871,RABGGTB
ABHD4,0.124982625183018,7.07506086160217,1.01211177813852,0.318524248400249,0.59218657292862,-7.09571811759387,ABHD4
ANAPC13,0.125472477823084,6.54732901959799,1.01206821422963,0.318544778027534,0.59218657292862,-6.98392451491246,ANAPC13
ZBTB7A,-0.164963521332498,5.06679575445452,-1.01201368367075,0.318570476997437,0.59218657292862,-6.59973802493894,ZBTB7A
NFATC3,-0.224579669958178,4.94573219386444,-1.01152274050488,0.318801910785405,0.592525201826004,-6.52727215227329,NFATC3
FBXO25,0.151956502405566,5.46707823049941,1.01113224595845,0.318986074473329,0.59270225754946,-6.70860361224173,FBXO25
SSBP1,0.103354369991216,7.24045275231666,1.01111176489475,0.31899573568784,0.59270225754946,-7.14436344325556,SSBP1
ZNF681,-0.390530456219524,2.73448860270417,-1.01072830530532,0.31917665604892,0.59288627579989,-5.84670052038086,ZNF681
FYCO1,0.287122130291908,4.95432846240848,1.01267825691193,0.319264764105805,0.59288627579989,-6.58509467869305,FYCO1
MYH7B,-0.736000108969544,-0.516897959694108,-1.01048424261274,0.319291843956304,0.59288627579989,-5.44258144745536,MYH7B
XNDC1N,-0.482741213374072,1.62882594139538,-1.01048399580958,0.319291960451974,0.59288627579989,-5.66353945942282,XNDC1N
MRPS30,-0.149127313111964,5.41376399919659,-1.010011328804,0.319515121325265,0.593180725284354,-6.673602946094,MRPS30
PLK4,0.197484189851094,4.93687859701371,1.00993922259422,0.319549174284304,0.593180725284354,-6.58707962356496,PLK4
FAM114A1,-0.28881066520225,3.77650423174417,-1.00982023481353,0.319605373005922,0.59319349091701,-6.2029229391288,FAM114A1
DKK1,-0.334885367866652,3.18477404545288,-1.00914437880316,0.319924712348473,0.593591961539273,-6.02528611429009,DKK1
WDR27,0.370268058935755,2.55381336343532,1.0090556648686,0.319966645506024,0.593591961539273,-5.97680263700553,WDR27
MFGE8,-0.446001052939869,1.49575265917945,-1.00889967353009,0.320040388335859,0.593591961539273,-5.71476567484485,MFGE8
LSG1,-0.122492947006266,6.37772830978361,-1.00884461647732,0.320066418594816,0.593591961539273,-6.90771268655647,LSG1
FBXO33,0.199840879036033,4.49063715103794,1.00878725092354,0.320093541820353,0.593591961539273,-6.4265029776308,FBXO33
EML5,-0.655154340250334,0.0852977338182924,-1.00873934463693,0.320116193775981,0.593591961539273,-5.48545959270031,EML5
AKAP17A,0.206916373404113,4.83411791994582,1.00816668083149,0.320387056210806,0.593871862485918,-6.49625515262225,AKAP17A
CDS1,-0.216781683595243,4.78817987012356,-1.0081277049734,0.32040549696095,0.593871862485918,-6.52750901399496,CDS1
ZNF830,-0.257399167342314,3.5566876769881,-1.00809543631892,0.320420764862263,0.593871862485918,-6.1886649275873,ZNF830
RNF31,0.202253325710145,4.35336718548313,1.00791795359283,0.32050474961951,0.593871862485918,-6.37620086643621,RNF31
TSC1,-0.19795593398716,5.08494586282893,-1.00786326678529,0.320530630422366,0.593871862485918,-6.61985843149858,TSC1
ACAD8,0.216303681243127,4.78928206987391,1.00775927353134,0.320579849679308,0.593871862485918,-6.53804711070644,ACAD8
JPT2,0.110839759309483,6.89551937566151,1.00763074636361,0.32064068778502,0.593871862485918,-7.07325425552068,JPT2
IDH1,-0.05846132699617,9.58725439124514,-1.00758537446289,0.320662166374287,0.593871862485918,-7.57818136632303,IDH1
TMEM120A,-0.109760843035374,5.92496474038854,-1.00706488779059,0.320908629603006,0.594236811121687,-6.87731695373085,TMEM120A
PFDN1,-0.109690098601373,6.42533237473509,-1.00649573810192,0.32117828381495,0.594644584273769,-6.9609015853231,PFDN1
DDX1,-0.0832183369936423,7.85496586450389,-1.00622071047262,0.32130864295209,0.594783894255341,-7.29739862521444,DDX1
SLC12A6,-0.192835614710108,4.2195274529548,-1.00593692153796,0.321443192631339,0.594783894255341,-6.48520930413929,SLC12A6
PPP2R5A,-0.176391943298674,5.69716321705862,-1.00593666760777,0.321443313041623,0.594783894255341,-6.76248036451282,PPP2R5A
NR2C2AP,-0.230945836554911,3.99729770672406,-1.00584395792569,0.321487276781427,0.594783894255341,-6.25852475518353,NR2C2AP
TMEM165,-0.120550295142724,6.36368154219177,-1.00555973145334,0.321622084997025,0.594783894255341,-6.88803792721326,TMEM165
BTBD6,-0.141832458964497,5.86726499209917,-1.00553911396733,0.32163186534014,0.594783894255341,-6.78063845812368,BTBD6
G6PC3,0.148121820550666,5.96859956769033,1.00530062815769,0.321745010890683,0.594783894255341,-6.7989964474312,G6PC3
TRAPPC6B,0.18761127419967,5.05734386059265,1.00526322306169,0.321762759565071,0.594783894255341,-6.59679007156312,TRAPPC6B
CUEDC2,0.181841376527802,5.13683830626544,1.00517621147723,0.321804049041529,0.594783894255341,-6.59187713859749,CUEDC2
NFKBIL1,-0.295642912026029,3.45969649877955,-1.00505270861007,0.321862660870607,0.594783894255341,-6.15659026422077,NFKBIL1
ZNF790,-0.384768558821826,2.59212534906776,-1.00503426149401,0.321871416103161,0.594783894255341,-6.02069204597964,ZNF790
USP22,0.178446776151568,5.00869071928898,1.00492765982912,0.321922013768246,0.594783894255341,-6.61830652203628,USP22
B4GAT1,-0.256859657185609,3.91297401062806,-1.00486958466328,0.321949580981949,0.594783894255341,-6.28669727451346,B4GAT1
CIAPIN1,0.11258702146688,6.69211533193875,1.0047000085373,0.322030084856585,0.594783894255341,-7.03223763150404,CIAPIN1
RHOD,0.226587206328523,3.95152225149738,1.00468785635433,0.322035854460664,0.594783894255341,-6.28199497045515,RHOD
SNX9,0.0863961615226048,7.73844997727406,1.0046690309737,0.322044792499441,0.594783894255341,-7.28435054516134,SNX9
TCAF2,-0.500938920126984,1.28475335460454,-1.00400449495721,0.322360413588394,0.595275402153786,-5.6260392317032,TCAF2
KIF7,0.503536664641787,1.39189472452181,1.0036861998455,0.32251166230609,0.595443706502974,-5.68556806859342,KIF7
PLXNA1,0.130121633931901,6.3399054832777,1.00360432962179,0.322550573531793,0.595443706502974,-6.95092115883291,PLXNA1
RHOBTB3,-0.144656357808319,6.62067390206936,-1.003334684583,0.322678752849368,0.595588913523534,-7.02680017371496,RHOBTB3
LRP10,0.171211533714235,8.03258953109931,1.00947222196505,0.322857711215982,0.595762141843198,-7.33131181841965,LRP10
ARMCX3,0.567358951702998,1.59221021624142,1.00286661677253,0.322901337383647,0.595762141843198,-5.64506373087534,ARMCX3
CATSPER2,0.452599663013231,0.677765144057262,1.00282483604512,0.322921210831945,0.595762141843198,-5.54226658686844,CATSPER2
GLTP,-0.137723803588148,6.10923097832521,-1.00265368914418,0.323002627369782,0.595799513039983,-6.86407971816184,GLTP
TIA1,0.18720796223485,5.12483804675113,1.002493104405,0.323079032070129,0.595799513039983,-6.59892521634341,TIA1
TFAP2A,-0.308298869973949,2.88981752556283,-1.00242470365386,0.323111580235851,0.595799513039983,-6.0302038346992,TFAP2A
UNKL,-0.322185220553254,3.0279066551594,-1.00235003105451,0.32314711537792,0.595799513039983,-5.91537108249277,UNKL
ZNF517,-0.492605792795143,1.59615176813212,-1.00226024497743,0.323189846232097,0.595799513039983,-5.73394549727373,ZNF517
