,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
NUDCD3,-0.0335747848550501,8.05187255231558,-0.401743762512355,0.690348334259792,0.866140143557533,-7.80845962644905,NUDCD3
NIP7,-0.0516347612028172,5.96266431578187,-0.401356290519321,0.690630882860537,0.86639461817265,-7.23578805940888,NIP7
ESRP2,0.0442067868186298,7.15999488021116,0.401243823964411,0.690712903069405,0.86639461817265,-7.70020724642627,ESRP2
CIPC,-0.0645616358806294,5.49731360200496,-0.401169274339094,0.690767273106971,0.86639461817265,-7.24151099024019,CIPC
TRMT10C,-0.0716442311832433,5.50998286121016,-0.400839369275141,0.691007897265423,0.866606045924009,-7.15817172210283,TRMT10C
EFCAB11,-0.112865878774711,3.46823143611016,-0.400709096394893,0.691102923887418,0.866634852006462,-6.58264083323523,EFCAB11
ARHGAP29,-0.0815244008321443,5.08854732517094,-0.400602272450205,0.691180849642147,0.866642210033998,-7.04100102899943,ARHGAP29
GOLT1B,0.0546013666200427,6.54162835979592,0.400368320524809,0.691351524436451,0.866765848472553,-7.38656573264456,GOLT1B
BLOC1S5,0.0685000419264856,4.91304220979316,0.399963511938751,0.691646882851863,0.866782310014838,-6.9861506317136,BLOC1S5
METTL17,0.106145050949493,3.58354258293197,0.399960235106383,0.691649273910195,0.866782310014838,-6.54568510330812,METTL17
SRSF7,0.0399857210876773,7.54701341998257,0.39993765467517,0.691665750619427,0.866782310014838,-7.65019995136105,SRSF7
RPL4,-0.0317958832668772,8.48677310194828,-0.39984796435166,0.691731198234094,0.866782310014838,-7.84949657926482,RPL4
PLEKHA1,-0.0456932038109086,7.08230826296587,-0.399766704424243,0.691790496209375,0.866782310014838,-7.53990981141633,PLEKHA1
SPATA13,-0.111615839611082,4.50142650123271,-0.399937521721984,0.69179707273904,0.866782310014838,-6.95467468953385,SPATA13
NUDCD1,-0.064175043173611,5.70775281976422,-0.399657493001215,0.691870194395121,0.866783627915638,-7.15731729585866,NUDCD1
DNA2,0.0861781576224416,4.59942832305544,0.39908432089571,0.692288531174031,0.867217390316641,-6.87089539759911,DNA2
MT-CO1,-0.0916559397062677,8.43327848377126,-0.401237438466659,0.692493150532562,0.867383370282766,-7.83564795639333,MT-CO1
ANKRA2,-0.0757578548689741,4.18531466857258,-0.398272679957982,0.692881085043823,0.867713442400918,-6.8511840793859,ANKRA2
HACD1,-0.107416097589212,3.58435453542976,-0.398245454972186,0.692900964564598,0.867713442400918,-6.65567422587063,HACD1
ALDH6A1,-0.0493959764947629,5.90948428909317,-0.398123696316509,0.692989874703512,0.867734432385126,-7.37025708031878,ALDH6A1
MMD,-0.0741387167086858,5.05486306182649,-0.397833917665449,0.693201493513046,0.867857356408558,-6.96275329238784,MMD
FAM161A,0.215196288771842,1.0219127508314,0.397686724254989,0.693308995110597,0.867857356408558,-5.99938984157682,FAM161A
BTF3,0.0354887161525443,7.95928777073543,0.397538592889292,0.693417188244134,0.867857356408558,-7.78509661785111,BTF3
CEP192,0.0953687998425305,4.30800781685605,0.39752779006685,0.693425078733972,0.867857356408558,-6.95678436499472,CEP192
LRRC14,0.0818319326114452,4.59546618382438,0.397495259355732,0.693448839701193,0.867857356408558,-6.94157478904357,LRRC14
GMPR2,-0.0514604711923079,6.18351184098593,-0.397117344862593,0.693724897730424,0.868047930119983,-7.36275204828115,GMPR2
IDS,-0.0572181745853335,6.17860370340913,-0.397089191632062,0.693745464730463,0.868047930119983,-7.37605416013597,IDS
HIBCH,-0.0630411768405512,5.52376220047971,-0.396981847875446,0.693823885566617,0.86805574448244,-7.16185457417377,HIBCH
METTL2B,-0.10672542976997,3.55156886061645,-0.396544643306483,0.694143324200514,0.868153266958876,-6.56453027236521,METTL2B
IL1RN,-0.25496521759107,0.560103203428729,-0.396436639993547,0.694222244354826,0.868153266958876,-5.92469829451428,IL1RN
PTGDR2,-0.182966538120494,1.15710249727634,-0.396423145212695,0.69423210550105,0.868153266958876,-6.07799165026173,PTGDR2
NUCB2,-0.0714214729127027,5.14838853170213,-0.396402110386395,0.694247476551115,0.868153266958876,-7.05350979209967,NUCB2
USP10,-0.0342751929289227,7.89530905443009,-0.396310748334957,0.694314240245284,0.868153266958876,-7.77348577718321,USP10
METTL23,-0.0838844112649371,4.40843507245531,-0.396282428187309,0.694334935967192,0.868153266958876,-6.85644291857464,METTL23
PFKFB1,-0.272766241113221,-0.301755665089777,-0.396002110653284,0.69453979849609,0.868319143088614,-5.89343164308987,PFKFB1
PDHX,0.0430112523430566,6.83611463840092,0.395538496611758,0.694878669464017,0.868479627271648,-7.51717605281507,PDHX
YIPF3,-0.038563560976872,7.07386754083543,-0.395501813525439,0.694905485074002,0.868479627271648,-7.59992613575478,YIPF3
UEVLD,0.055518008840524,6.16497069112117,0.395472218177075,0.694927119785077,0.868479627271648,-7.30767482499626,UEVLD
EPOP,0.20727040580933,0.317754372251358,0.395431333244027,0.694957007804302,0.868479627271648,-5.92916865586296,EPOP
TRAF2,0.0467864363139983,6.86183751763996,0.39532632644645,0.695033772951701,0.868485318160011,-7.4741007576724,TRAF2
SYTL1,0.143439953616534,2.49858945231561,0.395022918620586,0.6952555973743,0.868638993366558,-6.37162633470539,SYTL1
MAPKAPK2,0.173540797605142,1.34279792406281,0.394960542257606,0.695301204717707,0.868638993366558,-6.13658612100469,MAPKAPK2
CRACR2A,0.210113405659163,0.735603826972852,0.394106386688373,0.695925848140664,0.869329058536328,-6.02308216541444,CRACR2A
BCL7B,0.0375441005847108,6.99493738868298,0.393788207634928,0.696158587371629,0.869485480529581,-7.54827246374303,BCL7B
CCR1,0.231608979227094,-0.0354597579012104,0.393615618236968,0.696284844269975,0.869485480529581,-5.92444901768519,CCR1
ZNF519,-0.214009460815992,1.78309465194601,-0.393514702088029,0.696358673037676,0.869485480529581,-6.16605030930389,ZNF519
ABHD18,-0.0991734484145916,3.80221305272586,-0.393463591578733,0.696396065879023,0.869485480529581,-6.73776265957732,ABHD18
ACTA2,-0.161892889157009,1.85566483115697,-0.393440553860586,0.696412920702508,0.869485480529581,-6.22592535725044,ACTA2
C15orf61,-0.11298875853894,3.609467762147,-0.393302117691151,0.696514206476705,0.869485480529581,-6.62170938684492,C15orf61
POLR2C,-0.0424065644125893,6.69559382407891,-0.393243452396984,0.696557130198928,0.869485480529581,-7.5020344247812,POLR2C
MAPRE3,-0.0693652013241941,5.05777745471832,-0.392581794217041,0.697041316822379,0.869999576320335,-7.08502043705043,MAPRE3
TIGD3,-0.141188604385947,1.98035246157386,-0.392249846176165,0.697284277507026,0.870133738239926,-6.29188554799283,TIGD3
PARS2,-0.0867416852427603,4.21952562981204,-0.392225247286437,0.697302283310943,0.870133738239926,-6.79921882870258,PARS2
MOGS,0.0378409318263566,7.53441705869876,0.392138403844506,0.697365852074054,0.870133738239926,-7.69410074293391,MOGS
PRKAR1B,-0.0759667436388192,5.20160777863402,-0.39179890921599,0.697614380930896,0.870277014857215,-7.0801474693175,PRKAR1B
SORT1,-0.0361062136416024,7.98189150732241,-0.391783856412366,0.6976254012005,0.870277014857215,-7.83116817740076,SORT1
GMFB,-0.0834830888155125,6.74332364522398,-0.391949964096859,0.698282846820547,0.870867402578263,-7.47996504903964,GMFB
AGAP1,0.0793075221930151,4.53017233297016,0.390830302631929,0.698323640625065,0.870867402578263,-6.91853778198691,AGAP1
SP1,-0.0551298519716523,6.57359639123729,-0.390814435569088,0.698335261533053,0.870867402578263,-7.47916957758382,SP1
EIF1AD,-0.073217796645749,4.89477855578043,-0.390742017133331,0.698388301144703,0.870867402578263,-6.99485096240728,EIF1AD
SNAPC1,0.168058500472499,1.37577008386985,0.39061433684777,0.69848181854669,0.870893720885449,-6.15653383526258,SNAPC1
TBC1D30,-0.089928181471187,4.6695945077036,-0.390453726224635,0.698599462038044,0.87090938789936,-6.92875091143821,TBC1D30
TTBK2,0.196799629566165,1.79281340832403,0.390399463857963,0.698639209649375,0.87090938789936,-6.14001204989327,TTBK2
UGCG,0.0917547407828341,4.51556972183904,0.390203485166944,0.69878277276841,0.870998073177083,-6.90816428023599,UGCG
NRXN2,0.21467622179679,-0.127727084119827,0.390084137035798,0.698870206100228,0.871016784328232,-5.9133218949562,NRXN2
SDE2,0.0754505563893995,5.57618020014671,0.389882232907025,0.699018128682858,0.871069165684893,-7.21667075529916,SDE2
SRXN1,-0.194383787755011,0.415700669268251,-0.38976310312335,0.699105413253431,0.871069165684893,-5.95342900954595,SRXN1
GPR108,-0.0348167690823376,7.23794998600726,-0.389730211340134,0.699129513291451,0.871069165684893,-7.66804264009624,GPR108
CTU1,0.0942217323122012,3.47482054031702,0.389547187579581,0.699263621851723,0.871096550381661,-6.64981408705405,CTU1
ZNF383,0.113691717551497,3.05011497214041,0.389329390401857,0.699423222998208,0.871096550381661,-6.56692133680329,ZNF383
U2AF2,0.126895979354718,2.49996676764683,0.389327724239025,0.699424444010995,0.871096550381661,-6.35484296247124,U2AF2
SNRNP27,0.0893551863007387,4.19200984566232,0.389117596866942,0.699578437989528,0.871096550381661,-6.82192774423739,SNRNP27
ITFG1,0.0329372331848363,7.42734006463695,0.389058109640225,0.699622036150898,0.871096550381661,-7.68949630599468,ITFG1
MECR,0.0686116460873638,5.17327972192665,0.388992275461413,0.699670287195624,0.871096550381661,-7.05258245373166,MECR
XPOT,0.0412446887422258,8.04157819777116,0.388940972926556,0.699707888616742,0.871096550381661,-7.72747021975675,XPOT
ARHGAP39,0.131872322935626,2.38720368898207,0.388841881692773,0.69978051822187,0.871096550381661,-6.4130349021115,ARHGAP39
SAYSD1,-0.0753684297284085,4.36932236216552,-0.388810734612536,0.699803348282,0.871096550381661,-6.88996732425279,SAYSD1
UGGT1,-0.0707998889795105,6.32675996769326,-0.38870450187997,0.699997213530029,0.871247696070129,-7.37831555359401,UGGT1
GLE1,0.04850157857026,6.68407745946854,0.38782333262479,0.700527236889829,0.871792315405362,-7.47948700688061,GLE1
PRC1,0.0539121942075953,6.2650509005471,0.387751710001263,0.700579756247844,0.871792315405362,-7.38031070666046,PRC1
ANKRD24,0.2129836213619,0.846746581397993,0.387544189598218,0.700731935015402,0.871887245698222,-5.98010071695886,ANKRD24
TMEM167B,-0.0713129322679933,5.36839097369438,-0.387449971183234,0.700801031359833,0.871887245698222,-7.14716037927992,TMEM167B
CEP41,0.152974462654554,2.48746085129421,0.387265678942309,0.700936192028934,0.871913721428005,-6.31433299553114,CEP41
DLG1,0.0575431966762165,6.26795962086089,0.387113390894694,0.701047888152158,0.871913721428005,-7.3914011135796,DLG1
SRD5A1,-0.078043652259228,4.49647690304596,-0.386790444247534,0.701284776654891,0.871913721428005,-6.92243090170074,SRD5A1
RPP40,0.125867877881614,3.44920764433328,0.386735893168082,0.701324794070942,0.871913721428005,-6.5660365191339,RPP40
MPLKIP,0.0547130994964302,5.89577185703874,0.386694475675762,0.701355177567484,0.871913721428005,-7.25897616148934,MPLKIP
DAAM1,0.0770909889340938,4.30549675388152,0.386644892135201,0.701391552258608,0.871913721428005,-6.92724308617059,DAAM1
RANBP3,0.154093898742833,1.98437969303478,0.386505955468952,0.701493480579091,0.871913721428005,-6.21339122325768,RANBP3
ULK2,0.21094225134351,2.0818560387147,0.386446942644823,0.701536775945098,0.871913721428005,-6.17664505072491,ULK2
TNRC6A,0.195440724744667,1.98977476988917,0.386407452051173,0.7015657491907,0.871913721428005,-6.2603417089477,TNRC6A
CHCHD10,-0.127497688950615,2.7513457361961,-0.386383596746941,0.701583251441012,0.871913721428005,-6.41690512088841,CHCHD10
BCCIP,0.0481925991394778,6.30035124476477,0.386333820710338,0.701619771845034,0.871913721428005,-7.35498983949426,BCCIP
YKT6,0.0574919349213738,6.58025475016183,0.386050789185608,0.7018274441917,0.872081689357741,-7.44819346617031,YKT6
HNRNPM,0.032185478835288,8.62813266112315,0.385937305516229,0.701910718548973,0.872095063221952,-7.88670184886862,HNRNPM
C18orf54,0.211682227964567,0.542457487313777,0.385726829986564,0.702065175459654,0.872171675717866,-5.99595718959142,C18orf54
NCOA3,0.0854636935239146,5.8323637951795,0.385969235348771,0.702117416171978,0.872171675717866,-7.24545570562245,NCOA3
ZNF148,0.0644328859983894,6.01016027402699,0.385541248815706,0.702201374369663,0.872185885525554,-7.32378420672993,ZNF148
RPS2,-0.0274099505708119,9.07335334014398,-0.385052555977545,0.70256007613745,0.872541308932787,-7.96291311991122,RPS2
TNKS2,0.0500256081754245,6.33749238819507,0.384918964960995,0.702658144318858,0.872572999661632,-7.40632675570028,TNKS2
TOR1AIP1,0.0492932129825201,5.92948616901917,0.384699838644991,0.702819014521205,0.872669581504027,-7.32470158084145,TOR1AIP1
ELOVL3,0.207447233005046,1.38875456895628,0.384556915371599,0.702923948227955,0.872669581504027,-6.11119495485454,ELOVL3
PINX1,-0.153010122875198,2.33871587415353,-0.384516534818965,0.702953596542031,0.872669581504027,-6.18802241258463,PINX1
PPAT,0.079960480085215,5.04072630735898,0.384319028471257,0.703098616959403,0.872727967327346,-6.94796019493256,PPAT
MSN,-0.278134194111239,-0.269695060724937,-0.384254832585493,0.703145755666582,0.872727967327346,-5.87078344671843,MSN
NDUFB6,0.0552377054634565,5.95276666039268,0.383630979843887,0.703603909531313,0.873182287399386,-7.25742367584032,NDUFB6
HSD11B1L,0.152344871827281,1.40398474894153,0.383488141597932,0.703708824931212,0.873182287399386,-6.13921968957553,HSD11B1L
ZCCHC10,-0.092136518483632,4.61298260881166,-0.383321282989059,0.703831390863691,0.873182287399386,-6.89666794389846,ZCCHC10
MSH2,-0.0474700610419392,6.90627603921785,-0.383299761777325,0.703847199847087,0.873182287399386,-7.50232033111356,MSH2
RXYLT1,0.0737613401842943,4.7298665714814,0.383258448045331,0.703877548331632,0.873182287399386,-6.94386965034365,RXYLT1
ABCD3,-0.0397118146854449,7.21826131985641,-0.383014887267129,0.704056474648383,0.873182287399386,-7.63688019178303,ABCD3
COQ6,-0.11976233685739,2.64018035638986,-0.382967180903282,0.704091523033321,0.873182287399386,-6.37124931258257,COQ6
COA7,0.0685637443506666,5.67814471356908,0.382965701076087,0.704092610226926,0.873182287399386,-7.21189688670534,COA7
DET1,0.15670343182954,2.25425547417442,0.382445029553044,0.704475174299495,0.873315198100203,-6.29056853022595,DET1
RO60,-0.07094058931568,5.70003440333236,-0.38238625180085,0.704518366233925,0.873315198100203,-7.19609581714131,RO60
TBK1,-0.0541333583206063,6.10962859512152,-0.381627944647501,0.705075685825689,0.873315198100203,-7.2485501560447,TBK1
MGST2,-0.0595398118195503,5.33377327750635,-0.381615026682854,0.705085181346184,0.873315198100203,-7.14660294333966,MGST2
ETFBKMT,0.115246810433437,2.63228115084898,0.381613511950532,0.70508629477332,0.873315198100203,-6.53851065719271,ETFBKMT
HS6ST2,0.0578084936789631,6.35022155601523,0.381593343303016,0.705101120108682,0.873315198100203,-7.31802187695748,HS6ST2
GEN1,0.103982271288086,4.46206608724385,0.381579030175122,0.705111641307557,0.873315198100203,-6.85957091378014,GEN1
LYRM4,-0.0696573031643517,4.91210289421633,-0.381567822274039,0.705119879978061,0.873315198100203,-6.95002035942408,LYRM4
CCDC125,-0.137403759305472,2.68399421687657,-0.381558728859882,0.705126564364348,0.873315198100203,-6.42703701995605,CCDC125
PIP4P2,0.178523471131898,1.54992152199854,0.381518965828819,0.70515579364978,0.873315198100203,-6.19512261924744,PIP4P2
CCDC88B,-0.125950093869623,2.80763436423897,-0.381464622991441,0.705195741095419,0.873315198100203,-6.50513482800077,CCDC88B
NAA38,0.0744972731533933,4.22318041367901,0.381390679976253,0.705250098003854,0.873315198100203,-6.86097309092745,NAA38
EML1,0.265092314079699,0.108046493566796,0.381363430050541,0.705270130335535,0.873315198100203,-5.92803079923078,EML1
PPP1R14C,-0.0638811492091484,5.3758836397224,-0.381333037829706,0.70529247292507,0.873315198100203,-7.14130048523805,PPP1R14C
CCZ1B,-0.0836626943953789,3.77602516290377,-0.381239450284305,0.705361274700638,0.873315198100203,-6.69157579975562,CCZ1B
SYNJ2BP,-0.0678080570360446,5.08007529489026,-0.381239022377444,0.70536158928622,0.873315198100203,-7.06404509941814,SYNJ2BP
LSM2,-0.0594100333738297,5.24262687300949,-0.38080333970368,0.705681918711084,0.87355773446998,-7.09576423452906,LSM2
ZNF837,0.104155267145075,3.03288311458182,0.3807205206888,0.705742816363389,0.87355773446998,-6.5836578300344,ZNF837
HLA-G,-0.0914213030699913,3.87144480988273,-0.380494131522285,0.705909292627246,0.87355773446998,-6.67182398354835,HLA-G
RNASEH1,0.0634021667841997,4.97077017582195,0.380480891023814,0.705919029540625,0.87355773446998,-7.05176386058967,RNASEH1
TEX43,-0.202272645834018,0.769572394017075,-0.380330127643046,0.706029902776133,0.87355773446998,-5.99443974557054,TEX43
STAT3,-0.0395277190388983,7.96187768876356,-0.380204452428349,0.706122330845913,0.87355773446998,-7.7816689348995,STAT3
FIZ1,0.109833312776332,3.56086509953509,0.380183150530754,0.706137997814592,0.87355773446998,-6.69220749205096,FIZ1
OXER1,-0.110560377296045,2.97737416564386,-0.380182404982358,0.706138546147597,0.87355773446998,-6.51441083966843,OXER1
KCNK15,0.191654915358411,0.0507991899407838,0.379645883350392,0.706533186247955,0.873888522844893,-5.94546298496648,KCNK15
VPS33A,-0.070682407893579,4.56598005272326,-0.379621315271971,0.706551259345118,0.873888522844893,-6.95935797090846,VPS33A
LSM14B,-0.153721959560464,1.56904873303019,-0.379382170349495,0.70672719134094,0.874016239615166,-6.10465668964746,LSM14B
ECT2,0.0477762734920466,6.81897920625478,0.379159529832273,0.706890996226183,0.874128933951501,-7.49817333329579,ECT2
AIMP1,-0.0580585815683303,5.40118776445458,-0.378881535725243,0.707095546691683,0.874291985202104,-7.15067594477961,AIMP1
METTL25B,-0.102507186265684,3.38227378486177,-0.378756917422743,0.707187249082869,0.874315485682531,-6.613369714111,METTL25B
VPS13B,-0.10016224388819,4.41533485982289,-0.378533226566156,0.707390826385848,0.874477281215191,-6.94679647572506,VPS13B
BLTP3A,-0.110214279747937,4.41414982467162,-0.37828124244044,0.707621762024645,0.874606680209781,-6.89432299045795,BLTP3A
NSUN5,0.0458933900655287,5.86560920251702,0.378140463817328,0.707640941641422,0.874606680209781,-7.28137176158821,NSUN5
POLR3H,0.0589336350334824,5.27334575667009,0.377746973623482,0.707930596066176,0.874874771772287,-7.11566840228532,POLR3H
LRBA,-0.093298450966464,5.33618520700744,-0.378030270991222,0.708003707047996,0.87487522702828,-7.16158788188716,LRBA
SLC26A1,0.177621750030268,2.04167405193219,0.377138491845831,0.708378596088349,0.875222970578636,-6.20012051882959,SLC26A1
TIGD4,0.209981226339443,0.697194121500422,0.376981543457323,0.708494167809037,0.875222970578636,-5.96956150273873,TIGD4
TOMM40,0.0420136923032555,6.79347640592533,0.376968955611652,0.708503437395327,0.875222970578636,-7.48536752603161,TOMM40
NIF3L1,-0.0568018279005242,6.06156914708249,-0.376792063849452,0.7086337038046,0.875293987435343,-7.2912512226211,NIF3L1
